 22-05-17,19:29:59,Ch6,T. OVER
 22-05-17,19:30:59,Ch6,T. OVER
 22-05-17,19:31:59,Ch6,T. OVER
 22-05-17,19:33:00,Ch6,T. OVER
 22-05-17,19:34:00,Ch6,T. OVER
 22-05-17,19:35:00,Ch6,T. OVER
 22-05-17,19:36:00,Ch6,T. OVER
 22-05-17,19:37:01,Ch6,T. OVER
 22-05-17,19:38:01,Ch6,T. OVER
 22-05-17,19:39:01,Ch6,T. OVER
 22-05-17,19:40:01,Ch6,T. OVER
 22-05-17,19:41:01,Ch6,T. OVER
 22-05-17,19:42:01,Ch6,T. OVER
 22-05-17,19:43:02,Ch6,T. OVER
 22-05-17,19:44:02,Ch6,T. OVER
 22-05-17,19:45:02,Ch6,T. OVER
 22-05-17,19:46:02,Ch6,T. OVER
 22-05-17,19:47:02,Ch6,T. OVER
 22-05-17,19:48:02,Ch6,T. OVER
 22-05-17,19:49:02,Ch6,T. OVER
 22-05-17,19:50:03,Ch6,T. OVER
 22-05-17,19:51:03,Ch6,T. OVER
 22-05-17,19:52:03,Ch6,T. OVER
 22-05-17,19:53:03,Ch6,T. OVER
 22-05-17,19:54:03,Ch6,T. OVER
 22-05-17,19:55:04,Ch6,T. OVER
 22-05-17,19:56:04,Ch6,T. OVER
 22-05-17,19:57:04,Ch6,T. OVER
 22-05-17,19:58:04,Ch6,T. OVER
 22-05-17,19:59:04,Ch6,T. OVER
 22-05-17,20:00:04,Ch6,T. OVER
 22-05-17,20:01:05,Ch6,T. OVER
 22-05-17,20:02:05,Ch6,T. OVER
 22-05-17,20:03:05,Ch6,T. OVER
 22-05-17,20:04:05,Ch6,T. OVER
 22-05-17,20:05:05,Ch6,T. OVER
 22-05-17,20:06:06,Ch6,T. OVER
 22-05-17,20:07:06,Ch6,T. OVER
 22-05-17,20:08:06,Ch6,T. OVER
 22-05-17,20:09:06,Ch6,T. OVER
 22-05-17,20:10:06,Ch6,T. OVER
 22-05-17,20:11:07,Ch6,T. OVER
 22-05-17,20:12:07,Ch6,T. OVER
 22-05-17,20:13:07,Ch6,T. OVER
 22-05-17,20:14:07,Ch6,T. OVER
 22-05-17,20:15:07,Ch6,T. OVER
 22-05-17,20:16:07,Ch6,T. OVER
 22-05-17,20:17:08,Ch6,T. OVER
 22-05-17,20:18:08,Ch6,T. OVER
 22-05-17,20:19:08,Ch6,T. OVER
 22-05-17,20:20:08,Ch6,T. OVER
 22-05-17,20:21:08,Ch6,T. OVER
 22-05-17,20:22:08,Ch6,T. OVER
 22-05-17,20:23:09,Ch6,T. OVER
 22-05-17,20:24:09,Ch6,T. OVER
 22-05-17,20:25:09,Ch6,T. OVER
 22-05-17,20:26:09,Ch6,T. OVER
 22-05-17,20:27:09,Ch6,T. OVER
 22-05-17,20:28:09,Ch6,T. OVER
 22-05-17,20:29:09,Ch6,T. OVER
 22-05-17,20:30:09,Ch6,T. OVER
 22-05-17,20:31:10,Ch6,T. OVER
 22-05-17,20:32:10,Ch6,T. OVER
 22-05-17,20:33:10,Ch6,T. OVER
 22-05-17,20:34:10,Ch6,T. OVER
 22-05-17,20:35:10,Ch6,T. OVER
 22-05-17,20:36:10,Ch6,T. OVER
 22-05-17,20:37:10,Ch6,T. OVER
 22-05-17,20:38:10,Ch6,T. OVER
 22-05-17,20:39:10,Ch6,T. OVER
 22-05-17,20:40:11,Ch6,T. OVER
 22-05-17,20:41:11,Ch6,T. OVER
 22-05-17,20:42:11,Ch6,T. OVER
 22-05-17,20:43:11,Ch6,T. OVER
 22-05-17,20:44:11,Ch6,T. OVER
 22-05-17,20:45:12,Ch6,T. OVER
 22-05-17,20:46:12,Ch6,T. OVER
 22-05-17,20:47:12,Ch6,T. OVER
 22-05-17,20:48:12,Ch6,T. OVER
 22-05-17,20:49:12,Ch6,T. OVER
 22-05-17,20:50:13,Ch6,T. OVER
 22-05-17,20:51:13,Ch6,T. OVER
 22-05-17,20:52:13,Ch6,T. OVER
 22-05-17,20:53:13,Ch6,T. OVER
 22-05-17,20:54:13,Ch6,T. OVER
 22-05-17,20:55:13,Ch6,T. OVER
 22-05-17,20:56:13,Ch6,T. OVER
 22-05-17,20:57:13,Ch6,T. OVER
 22-05-17,20:58:13,Ch6,T. OVER
 22-05-17,20:59:13,Ch6,T. OVER
 22-05-17,21:00:14,Ch6,T. OVER
 22-05-17,21:01:14,Ch6,T. OVER
 22-05-17,21:02:14,Ch6,T. OVER
 22-05-17,21:03:14,Ch6,T. OVER
 22-05-17,21:04:14,Ch6,T. OVER
 22-05-17,21:05:15,Ch6,T. OVER
 22-05-17,21:06:15,Ch6,T. OVER
 22-05-17,21:07:15,Ch6,T. OVER
 22-05-17,21:08:15,Ch6,T. OVER
 22-05-17,21:09:15,Ch6,T. OVER
 22-05-17,21:10:15,Ch6,T. OVER
 22-05-17,21:11:16,Ch6,T. OVER
 22-05-17,21:12:16,Ch6,T. OVER
 22-05-17,21:13:16,Ch6,T. OVER
 22-05-17,21:14:16,Ch6,T. OVER
 22-05-17,21:15:16,Ch6,T. OVER
 22-05-17,21:16:17,Ch6,T. OVER
 22-05-17,21:17:17,Ch6,T. OVER
 22-05-17,21:18:17,Ch6,T. OVER
 22-05-17,21:19:17,Ch6,T. OVER
 22-05-17,21:20:17,Ch6,T. OVER
 22-05-17,21:21:17,Ch6,T. OVER
 22-05-17,21:22:17,Ch6,T. OVER
 22-05-17,21:23:17,Ch6,T. OVER
 22-05-17,21:24:18,Ch6,T. OVER
 22-05-17,21:25:18,Ch6,T. OVER
 22-05-17,21:26:18,Ch6,T. OVER
 22-05-17,21:27:18,Ch6,T. OVER
 22-05-17,21:28:18,Ch6,T. OVER
 22-05-17,21:29:19,Ch6,T. OVER
 22-05-17,21:30:19,Ch6,T. OVER
 22-05-17,21:31:19,Ch6,T. OVER
 22-05-17,21:32:19,Ch6,T. OVER
 22-05-17,21:33:19,Ch6,T. OVER
 22-05-17,21:34:19,Ch6,T. OVER
 22-05-17,21:35:20,Ch6,T. OVER
 22-05-17,21:36:20,Ch6,T. OVER
 22-05-17,21:37:20,Ch6,T. OVER
 22-05-17,21:38:20,Ch6,T. OVER
 22-05-17,21:39:20,Ch6,T. OVER
 22-05-17,21:40:21,Ch6,T. OVER
 22-05-17,21:41:21,Ch6,T. OVER
 22-05-17,21:42:21,Ch6,T. OVER
 22-05-17,21:43:21,Ch6,T. OVER
 22-05-17,21:44:21,Ch6,T. OVER
 22-05-17,21:45:21,Ch6,T. OVER
 22-05-17,21:46:21,Ch6,T. OVER
 22-05-17,21:47:21,Ch6,T. OVER
 22-05-17,21:48:21,Ch6,T. OVER
 22-05-17,21:49:22,Ch6,T. OVER
 22-05-17,21:50:22,Ch6,T. OVER
 22-05-17,21:51:22,Ch6,T. OVER
 22-05-17,21:52:22,Ch6,T. OVER
 22-05-17,21:53:22,Ch6,T. OVER
 22-05-17,21:54:22,Ch6,T. OVER
 22-05-17,21:55:23,Ch6,T. OVER
 22-05-17,21:56:23,Ch6,T. OVER
 22-05-17,21:57:23,Ch6,T. OVER
 22-05-17,21:58:23,Ch6,T. OVER
 22-05-17,21:59:23,Ch6,T. OVER
 22-05-17,22:00:23,Ch6,T. OVER
 22-05-17,22:01:24,Ch6,T. OVER
 22-05-17,22:02:24,Ch6,T. OVER
 22-05-17,22:03:24,Ch6,T. OVER
 22-05-17,22:04:24,Ch6,T. OVER
 22-05-17,22:05:24,Ch6,T. OVER
 22-05-17,22:06:24,Ch6,T. OVER
 22-05-17,22:07:25,Ch6,T. OVER
 22-05-17,22:08:25,Ch6,T. OVER
 22-05-17,22:09:25,Ch6,T. OVER
 22-05-17,22:10:25,Ch6,T. OVER
 22-05-17,22:11:25,Ch6,T. OVER
 22-05-17,22:12:25,Ch6,T. OVER
 22-05-17,22:13:26,Ch6,T. OVER
 22-05-17,22:14:26,Ch6,T. OVER
 22-05-17,22:15:26,Ch6,T. OVER
 22-05-17,22:16:26,Ch6,T. OVER
 22-05-17,22:17:26,Ch6,T. OVER
 22-05-17,22:18:26,Ch6,T. OVER
 22-05-17,22:19:26,Ch6,T. OVER
 22-05-17,22:20:26,Ch6,T. OVER
 22-05-17,22:21:26,Ch6,T. OVER
 22-05-17,22:22:26,Ch6,T. OVER
 22-05-17,22:23:27,Ch6,T. OVER
 22-05-17,22:24:27,Ch6,T. OVER
 22-05-17,22:25:27,Ch6,T. OVER
 22-05-17,22:26:27,Ch6,T. OVER
 22-05-17,22:27:27,Ch6,T. OVER
 22-05-17,22:28:27,Ch6,T. OVER
 22-05-17,22:29:28,Ch6,T. OVER
 22-05-17,22:30:28,Ch6,T. OVER
 22-05-17,22:31:28,Ch6,T. OVER
 22-05-17,22:32:28,Ch6,T. OVER
 22-05-17,22:33:28,Ch6,T. OVER
 22-05-17,22:34:28,Ch6,T. OVER
 22-05-17,22:35:29,Ch6,T. OVER
 22-05-17,22:36:29,Ch6,T. OVER
 22-05-17,22:37:29,Ch6,T. OVER
 22-05-17,22:38:29,Ch6,T. OVER
 22-05-17,22:39:29,Ch6,T. OVER
 22-05-17,22:40:29,Ch6,T. OVER
 22-05-17,22:41:30,Ch6,T. OVER
 22-05-17,22:42:30,Ch6,T. OVER
 22-05-17,22:43:30,Ch6,T. OVER
 22-05-17,22:44:30,Ch6,T. OVER
 22-05-17,22:45:30,Ch6,T. OVER
 22-05-17,22:46:30,Ch6,T. OVER
 22-05-17,22:47:30,Ch6,T. OVER
 22-05-17,22:48:31,Ch6,T. OVER
 22-05-17,22:49:31,Ch6,T. OVER
 22-05-17,22:50:31,Ch6,T. OVER
 22-05-17,22:51:31,Ch6,T. OVER
 22-05-17,22:52:32,Ch6,T. OVER
 22-05-17,22:53:32,Ch6,T. OVER
 22-05-17,22:54:32,Ch6,T. OVER
 22-05-17,22:55:32,Ch6,T. OVER
 22-05-17,22:56:32,Ch6,T. OVER
 22-05-17,22:57:32,Ch6,T. OVER
 22-05-17,22:58:33,Ch6,T. OVER
 22-05-17,22:59:33,Ch6,T. OVER
 22-05-17,23:00:33,Ch6,T. OVER
 22-05-17,23:01:33,Ch6,T. OVER
 22-05-17,23:02:33,Ch6,T. OVER
 22-05-17,23:03:33,Ch6,T. OVER
 22-05-17,23:04:33,Ch6,T. OVER
 22-05-17,23:05:33,Ch6,T. OVER
 22-05-17,23:06:34,Ch6,T. OVER
 22-05-17,23:07:34,Ch6,T. OVER
 22-05-17,23:08:34,Ch6,T. OVER
 22-05-17,23:09:34,Ch6,T. OVER
 22-05-17,23:10:34,Ch6,T. OVER
 22-05-17,23:11:34,Ch6,T. OVER
 22-05-17,23:12:34,Ch6,T. OVER
 22-05-17,23:13:35,Ch6,T. OVER
 22-05-17,23:14:35,Ch6,T. OVER
 22-05-17,23:15:35,Ch6,T. OVER
 22-05-17,23:16:35,Ch6,T. OVER
 22-05-17,23:17:36,Ch6,T. OVER
 22-05-17,23:18:36,Ch6,T. OVER
 22-05-17,23:19:36,Ch6,T. OVER
 22-05-17,23:20:36,Ch6,T. OVER
 22-05-17,23:21:37,Ch6,T. OVER
 22-05-17,23:22:37,Ch6,T. OVER
 22-05-17,23:23:37,Ch6,T. OVER
 22-05-17,23:24:37,Ch6,T. OVER
 22-05-17,23:25:37,Ch6,T. OVER
 22-05-17,23:26:38,Ch6,T. OVER
 22-05-17,23:27:38,Ch6,T. OVER
 22-05-17,23:28:38,Ch6,T. OVER
 22-05-17,23:29:38,Ch6,T. OVER
 22-05-17,23:30:39,Ch6,T. OVER
 22-05-17,23:31:39,Ch6,T. OVER
 22-05-17,23:32:39,Ch6,T. OVER
 22-05-17,23:33:39,Ch6,T. OVER
 22-05-17,23:34:39,Ch6,T. OVER
 22-05-17,23:35:39,Ch6,T. OVER
 22-05-17,23:36:40,Ch6,T. OVER
 22-05-17,23:37:40,Ch6,T. OVER
 22-05-17,23:38:40,Ch6,T. OVER
 22-05-17,23:39:40,Ch6,T. OVER
 22-05-17,23:40:41,Ch6,T. OVER
 22-05-17,23:41:41,Ch6,T. OVER
 22-05-17,23:42:41,Ch6,T. OVER
 22-05-17,23:43:41,Ch6,T. OVER
 22-05-17,23:44:41,Ch6,T. OVER
 22-05-17,23:45:41,Ch6,T. OVER
 22-05-17,23:46:42,Ch6,T. OVER
 22-05-17,23:47:42,Ch6,T. OVER
 22-05-17,23:48:42,Ch6,T. OVER
 22-05-17,23:49:42,Ch6,T. OVER
 22-05-17,23:50:42,Ch6,T. OVER
 22-05-17,23:51:43,Ch6,T. OVER
 22-05-17,23:52:43,Ch6,T. OVER
 22-05-17,23:53:43,Ch6,T. OVER
 22-05-17,23:54:43,Ch6,T. OVER
 22-05-17,23:55:43,Ch6,T. OVER
 22-05-17,23:56:43,Ch6,T. OVER
 22-05-17,23:57:43,Ch6,T. OVER
 22-05-17,23:58:44,Ch6,T. OVER
 22-05-17,23:59:44,Ch6,T. OVER
