 04-09-17,19:30:13,Ch6,T. OVER
 04-09-17,19:31:13,Ch6,T. OVER
 04-09-17,19:32:13,Ch6,T. OVER
 04-09-17,19:33:13,Ch6,T. OVER
 04-09-17,19:34:14,Ch6,T. OVER
 04-09-17,19:35:14,Ch6,T. OVER
 04-09-17,19:36:14,Ch6,T. OVER
 04-09-17,19:37:14,Ch6,T. OVER
 04-09-17,19:38:14,Ch6,T. OVER
 04-09-17,19:39:14,Ch6,T. OVER
 04-09-17,19:40:14,Ch6,T. OVER
 04-09-17,19:41:14,Ch6,T. OVER
 04-09-17,19:42:15,Ch6,T. OVER
 04-09-17,19:43:15,Ch6,T. OVER
 04-09-17,19:44:15,Ch6,T. OVER
 04-09-17,19:45:15,Ch6,T. OVER
 04-09-17,19:46:15,Ch6,T. OVER
 04-09-17,19:47:16,Ch6,T. OVER
 04-09-17,19:48:16,Ch6,T. OVER
 04-09-17,19:49:16,Ch6,T. OVER
 04-09-17,19:50:16,Ch6,T. OVER
 04-09-17,19:51:16,Ch6,T. OVER
 04-09-17,19:52:16,Ch6,T. OVER
 04-09-17,19:53:16,Ch6,T. OVER
 04-09-17,19:54:16,Ch6,T. OVER
 04-09-17,19:55:16,Ch6,T. OVER
 04-09-17,19:56:17,Ch6,T. OVER
 04-09-17,19:57:17,Ch6,T. OVER
 04-09-17,19:58:17,Ch6,T. OVER
 04-09-17,19:59:17,Ch6,T. OVER
 04-09-17,20:00:17,Ch6,T. OVER
 04-09-17,20:01:17,Ch6,T. OVER
 04-09-17,20:02:17,Ch6,T. OVER
 04-09-17,20:03:18,Ch6,T. OVER
 04-09-17,20:04:18,Ch6,T. OVER
 04-09-17,20:05:18,Ch6,T. OVER
 04-09-17,20:06:18,Ch6,T. OVER
 04-09-17,20:07:18,Ch6,T. OVER
 04-09-17,20:08:18,Ch6,T. OVER
 04-09-17,20:09:18,Ch6,T. OVER
 04-09-17,20:10:18,Ch6,T. OVER
 04-09-17,20:11:18,Ch6,T. OVER
 04-09-17,20:12:18,Ch6,T. OVER
 04-09-17,20:13:18,Ch6,T. OVER
 04-09-17,20:14:18,Ch6,T. OVER
 04-09-17,20:15:19,Ch6,T. OVER
 04-09-17,20:16:19,Ch6,T. OVER
 04-09-17,20:17:19,Ch6,T. OVER
 04-09-17,20:18:19,Ch6,T. OVER
 04-09-17,20:19:20,Ch6,T. OVER
 04-09-17,20:20:20,Ch6,T. OVER
 04-09-17,20:21:20,Ch6,T. OVER
 04-09-17,20:22:20,Ch6,T. OVER
 04-09-17,20:23:20,Ch6,T. OVER
 04-09-17,20:24:20,Ch6,T. OVER
 04-09-17,20:25:21,Ch6,T. OVER
 04-09-17,20:26:21,Ch6,T. OVER
 04-09-17,20:27:21,Ch6,T. OVER
 04-09-17,20:28:21,Ch6,T. OVER
 04-09-17,20:29:21,Ch6,T. OVER
 04-09-17,20:30:21,Ch6,T. OVER
 04-09-17,20:31:21,Ch6,T. OVER
 04-09-17,20:32:21,Ch6,T. OVER
 04-09-17,20:33:22,Ch6,T. OVER
 04-09-17,20:34:22,Ch6,T. OVER
 04-09-17,20:35:22,Ch6,T. OVER
 04-09-17,20:36:22,Ch6,T. OVER
 04-09-17,20:37:22,Ch6,T. OVER
 04-09-17,20:38:22,Ch6,T. OVER
 04-09-17,20:39:22,Ch6,T. OVER
 04-09-17,20:40:22,Ch6,T. OVER
 04-09-17,20:41:22,Ch6,T. OVER
 04-09-17,20:42:23,Ch6,T. OVER
 04-09-17,20:43:23,Ch6,T. OVER
 04-09-17,20:44:23,Ch6,T. OVER
 04-09-17,20:45:23,Ch6,T. OVER
 04-09-17,20:46:23,Ch6,T. OVER
 04-09-17,20:47:23,Ch6,T. OVER
 04-09-17,20:48:23,Ch6,T. OVER
 04-09-17,20:49:23,Ch6,T. OVER
 04-09-17,20:50:23,Ch6,T. OVER
 04-09-17,20:51:23,Ch6,T. OVER
 04-09-17,20:52:24,Ch6,T. OVER
 04-09-17,20:53:24,Ch6,T. OVER
 04-09-17,20:54:24,Ch6,T. OVER
 04-09-17,20:55:24,Ch6,T. OVER
 04-09-17,20:56:24,Ch6,T. OVER
 04-09-17,20:57:24,Ch6,T. OVER
 04-09-17,20:58:24,Ch6,T. OVER
 04-09-17,20:59:24,Ch6,T. OVER
 04-09-17,21:00:24,Ch6,T. OVER
 04-09-17,21:01:25,Ch6,T. OVER
 04-09-17,21:02:25,Ch6,T. OVER
 04-09-17,21:03:25,Ch6,T. OVER
 04-09-17,21:04:25,Ch6,T. OVER
 04-09-17,21:05:25,Ch6,T. OVER
 04-09-17,21:06:25,Ch6,T. OVER
 04-09-17,21:07:25,Ch6,T. OVER
 04-09-17,21:08:25,Ch6,T. OVER
 04-09-17,21:09:26,Ch6,T. OVER
 04-09-17,21:10:26,Ch6,T. OVER
 04-09-17,21:11:26,Ch6,T. OVER
 04-09-17,21:12:26,Ch6,T. OVER
 04-09-17,21:13:26,Ch6,T. OVER
 04-09-17,21:14:26,Ch6,T. OVER
 04-09-17,21:15:26,Ch6,T. OVER
 04-09-17,21:16:26,Ch6,T. OVER
 04-09-17,21:17:27,Ch6,T. OVER
 04-09-17,21:18:27,Ch6,T. OVER
 04-09-17,21:19:27,Ch6,T. OVER
 04-09-17,21:20:27,Ch6,T. OVER
 04-09-17,21:21:27,Ch6,T. OVER
 04-09-17,21:22:27,Ch6,T. OVER
 04-09-17,21:23:27,Ch6,T. OVER
 04-09-17,21:24:27,Ch6,T. OVER
 04-09-17,21:25:27,Ch6,T. OVER
 04-09-17,21:26:28,Ch6,T. OVER
 04-09-17,21:27:28,Ch6,T. OVER
 04-09-17,21:28:28,Ch6,T. OVER
 04-09-17,21:29:28,Ch6,T. OVER
 04-09-17,21:30:28,Ch6,T. OVER
 04-09-17,21:31:28,Ch6,T. OVER
 04-09-17,21:32:28,Ch6,T. OVER
 04-09-17,21:33:28,Ch6,T. OVER
 04-09-17,21:34:29,Ch6,T. OVER
 04-09-17,21:35:29,Ch6,T. OVER
 04-09-17,21:36:29,Ch6,T. OVER
 04-09-17,21:37:29,Ch6,T. OVER
 04-09-17,21:38:29,Ch6,T. OVER
 04-09-17,21:39:29,Ch6,T. OVER
 04-09-17,21:40:29,Ch6,T. OVER
 04-09-17,21:41:29,Ch6,T. OVER
 04-09-17,21:42:30,Ch6,T. OVER
 04-09-17,21:43:30,Ch6,T. OVER
 04-09-17,21:44:30,Ch6,T. OVER
 04-09-17,21:45:30,Ch6,T. OVER
 04-09-17,21:46:30,Ch6,T. OVER
 04-09-17,21:47:30,Ch6,T. OVER
 04-09-17,21:48:30,Ch6,T. OVER
 04-09-17,21:49:31,Ch6,T. OVER
 04-09-17,21:50:31,Ch6,T. OVER
 04-09-17,21:51:31,Ch6,T. OVER
 04-09-17,21:52:31,Ch6,T. OVER
 04-09-17,21:53:31,Ch6,T. OVER
 04-09-17,21:54:31,Ch6,T. OVER
 04-09-17,21:55:31,Ch6,T. OVER
 04-09-17,21:56:31,Ch6,T. OVER
 04-09-17,21:57:32,Ch6,T. OVER
 04-09-17,21:58:32,Ch6,T. OVER
 04-09-17,21:59:32,Ch6,T. OVER
 04-09-17,22:00:32,Ch6,T. OVER
 04-09-17,22:01:32,Ch6,T. OVER
 04-09-17,22:02:32,Ch6,T. OVER
 04-09-17,22:03:32,Ch6,T. OVER
 04-09-17,22:04:32,Ch6,T. OVER
 04-09-17,22:05:32,Ch6,T. OVER
 04-09-17,22:06:33,Ch6,T. OVER
 04-09-17,22:07:33,Ch6,T. OVER
 04-09-17,22:08:33,Ch6,T. OVER
 04-09-17,22:09:33,Ch6,T. OVER
 04-09-17,22:10:33,Ch6,T. OVER
 04-09-17,22:11:33,Ch6,T. OVER
 04-09-17,22:12:33,Ch6,T. OVER
 04-09-17,22:13:33,Ch6,T. OVER
 04-09-17,22:14:34,Ch6,T. OVER
 04-09-17,22:15:34,Ch6,T. OVER
 04-09-17,22:16:34,Ch6,T. OVER
 04-09-17,22:17:34,Ch6,T. OVER
 04-09-17,22:18:34,Ch6,T. OVER
 04-09-17,22:19:34,Ch6,T. OVER
 04-09-17,22:20:35,Ch6,T. OVER
 04-09-17,22:21:35,Ch6,T. OVER
 04-09-17,22:22:35,Ch6,T. OVER
 04-09-17,22:23:35,Ch6,T. OVER
 04-09-17,22:24:35,Ch6,T. OVER
 04-09-17,22:25:35,Ch6,T. OVER
 04-09-17,22:26:35,Ch6,T. OVER
 04-09-17,22:27:35,Ch6,T. OVER
 04-09-17,22:28:36,Ch6,T. OVER
 04-09-17,22:29:36,Ch6,T. OVER
 04-09-17,22:30:36,Ch6,T. OVER
 04-09-17,22:31:36,Ch6,T. OVER
 04-09-17,22:32:36,Ch6,T. OVER
 04-09-17,22:33:36,Ch6,T. OVER
 04-09-17,22:34:36,Ch6,T. OVER
 04-09-17,22:35:36,Ch6,T. OVER
 04-09-17,22:36:37,Ch6,T. OVER
 04-09-17,22:37:37,Ch6,T. OVER
 04-09-17,22:38:37,Ch6,T. OVER
 04-09-17,22:39:37,Ch6,T. OVER
 04-09-17,22:40:37,Ch6,T. OVER
 04-09-17,22:41:37,Ch6,T. OVER
 04-09-17,22:42:37,Ch6,T. OVER
 04-09-17,22:43:38,Ch6,T. OVER
 04-09-17,22:44:38,Ch6,T. OVER
 04-09-17,22:45:38,Ch6,T. OVER
 04-09-17,22:46:38,Ch6,T. OVER
 04-09-17,22:47:38,Ch6,T. OVER
 04-09-17,22:48:38,Ch6,T. OVER
 04-09-17,22:49:38,Ch6,T. OVER
 04-09-17,22:50:38,Ch6,T. OVER
 04-09-17,22:51:38,Ch6,T. OVER
 04-09-17,22:52:39,Ch6,T. OVER
 04-09-17,22:53:39,Ch6,T. OVER
 04-09-17,22:54:39,Ch6,T. OVER
 04-09-17,22:55:39,Ch6,T. OVER
 04-09-17,22:56:39,Ch6,T. OVER
 04-09-17,22:57:39,Ch6,T. OVER
 04-09-17,22:58:39,Ch6,T. OVER
 04-09-17,22:59:39,Ch6,T. OVER
 04-09-17,23:00:39,Ch6,T. OVER
 04-09-17,23:01:40,Ch6,T. OVER
 04-09-17,23:02:40,Ch6,T. OVER
 04-09-17,23:03:40,Ch6,T. OVER
 04-09-17,23:04:40,Ch6,T. OVER
 04-09-17,23:05:40,Ch6,T. OVER
 04-09-17,23:06:40,Ch6,T. OVER
 04-09-17,23:07:40,Ch6,T. OVER
 04-09-17,23:08:41,Ch6,T. OVER
 04-09-17,23:09:41,Ch6,T. OVER
 04-09-17,23:10:41,Ch6,T. OVER
 04-09-17,23:11:41,Ch6,T. OVER
 04-09-17,23:12:41,Ch6,T. OVER
 04-09-17,23:13:41,Ch6,T. OVER
 04-09-17,23:14:41,Ch6,T. OVER
 04-09-17,23:15:42,Ch6,T. OVER
 04-09-17,23:16:42,Ch6,T. OVER
 04-09-17,23:17:42,Ch6,T. OVER
 04-09-17,23:18:42,Ch6,T. OVER
 04-09-17,23:19:42,Ch6,T. OVER
 04-09-17,23:20:43,Ch6,T. OVER
 04-09-17,23:21:43,Ch6,T. OVER
 04-09-17,23:22:43,Ch6,T. OVER
 04-09-17,23:23:43,Ch6,T. OVER
 04-09-17,23:24:43,Ch6,T. OVER
 04-09-17,23:25:43,Ch6,T. OVER
 04-09-17,23:26:43,Ch6,T. OVER
 04-09-17,23:27:43,Ch6,T. OVER
 04-09-17,23:28:43,Ch6,T. OVER
 04-09-17,23:29:43,Ch6,T. OVER
 04-09-17,23:30:43,Ch6,T. OVER
 04-09-17,23:31:44,Ch6,T. OVER
 04-09-17,23:32:44,Ch6,T. OVER
 04-09-17,23:33:44,Ch6,T. OVER
 04-09-17,23:34:44,Ch6,T. OVER
 04-09-17,23:35:44,Ch6,T. OVER
 04-09-17,23:36:44,Ch6,T. OVER
 04-09-17,23:37:44,Ch6,T. OVER
 04-09-17,23:38:44,Ch6,T. OVER
 04-09-17,23:39:44,Ch6,T. OVER
 04-09-17,23:40:44,Ch6,T. OVER
 04-09-17,23:41:45,Ch6,T. OVER
 04-09-17,23:42:45,Ch6,T. OVER
 04-09-17,23:43:45,Ch6,T. OVER
 04-09-17,23:44:45,Ch6,T. OVER
 04-09-17,23:45:45,Ch6,T. OVER
 04-09-17,23:46:45,Ch6,T. OVER
 04-09-17,23:47:45,Ch6,T. OVER
 04-09-17,23:48:45,Ch6,T. OVER
 04-09-17,23:49:46,Ch6,T. OVER
 04-09-17,23:50:46,Ch6,T. OVER
 04-09-17,23:51:46,Ch6,T. OVER
 04-09-17,23:52:46,Ch6,T. OVER
 04-09-17,23:53:46,Ch6,T. OVER
 04-09-17,23:54:46,Ch6,T. OVER
 04-09-17,23:55:46,Ch6,T. OVER
 04-09-17,23:56:46,Ch6,T. OVER
 04-09-17,23:57:47,Ch6,T. OVER
 04-09-17,23:58:47,Ch6,T. OVER
 04-09-17,23:59:47,Ch6,T. OVER
